Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-11 00:00:00+00:00,0.9424300193786621,0.9429000020027161,0.9415000081062317,0.9426199793815613,0.9426199793815613,0.0
2022-08-11 01:00:00+00:00,0.9427000284194946,0.9436399936676025,0.9420999884605408,0.94336998462677,0.94336998462677,0.0
2022-08-11 02:00:00+00:00,0.9433799982070923,0.9442499876022339,0.9429000020027161,0.944159984588623,0.944159984588623,0.0
2022-08-11 03:00:00+00:00,0.9442200064659119,0.9445199966430664,0.9430000185966492,0.943880021572113,0.943880021572113,0.0
2022-08-11 04:00:00+00:00,0.9439100027084351,0.9442399740219116,0.942799985408783,0.944130003452301,0.944130003452301,0.0
2022-08-11 05:00:00+00:00,0.944130003452301,0.9446099996566772,0.9430000185966492,0.943880021572113,0.943880021572113,0.0
2022-08-11 06:00:00+00:00,0.9438599944114685,0.9438899755477905,0.9405999779701233,0.9411699771881104,0.9411699771881104,0.0
2022-08-11 07:00:00+00:00,0.9411600232124329,0.9415500164031982,0.9394999742507935,0.940310001373291,0.940310001373291,0.0
2022-08-11 08:00:00+00:00,0.9402899742126465,0.9410399794578552,0.9387999773025513,0.9391300082206726,0.9391300082206726,0.0
2022-08-11 09:00:00+00:00,0.9391400218009949,0.9412699937820435,0.9384999871253967,0.9407200217247009,0.9407200217247009,0.0
2022-08-11 10:00:00+00:00,0.9406800270080566,0.941789984703064,0.9394000172615051,0.9413599967956543,0.9413599967956543,0.0
2022-08-11 11:00:00+00:00,0.9413300156593323,0.9415199756622314,0.9397000074386597,0.9402599930763245,0.9402599930763245,0.0
2022-08-11 12:00:00+00:00,0.9402300119400024,0.940500020980835,0.9376999735832214,0.9383699893951416,0.9383699893951416,0.0
2022-08-11 13:00:00+00:00,0.9383900165557861,0.9388700127601624,0.9366000294685364,0.9374600052833557,0.9374600052833557,0.0
2022-08-11 14:00:00+00:00,0.9373800158500671,0.9402599930763245,0.9366000294685364,0.9393399953842163,0.9393399953842163,0.0
2022-08-11 15:00:00+00:00,0.939329981803894,0.9408199787139893,0.9386000037193298,0.9392600059509277,0.9392600059509277,0.0
2022-08-11 16:00:00+00:00,0.9392600059509277,0.9398599863052368,0.9383000135421753,0.9394999742507935,0.9394999742507935,0.0
2022-08-11 17:00:00+00:00,0.9394999742507935,0.9412699937820435,0.9391000270843506,0.9410399794578552,0.9410399794578552,0.0
2022-08-11 18:00:00+00:00,0.9410399794578552,0.9423499703407288,0.9404000043869019,0.9418399930000305,0.9418399930000305,0.0
2022-08-11 19:00:00+00:00,0.9418900012969971,0.942080020904541,0.941100001335144,0.9419500231742859,0.9419500231742859,0.0
2022-08-11 20:00:00+00:00,0.9419599771499634,0.9422799944877625,0.9402599930763245,0.9416999816894531,0.9416999816894531,0.0
2022-08-11 21:00:00+00:00,0.9414499998092651,0.9417999982833862,0.940280020236969,0.9409999847412109,0.9409999847412109,0.0
2022-08-11 22:00:00+00:00,0.9412400126457214,0.9415000081062317,0.9401699900627136,0.941100001335144,0.941100001335144,0.0
2022-08-11 23:00:00+00:00,0.9411799907684326,0.9417799711227417,0.9409000277519226,0.9415599703788757,0.9415599703788757,0.0
2022-08-12 00:00:00+00:00,0.9415199756622314,0.9426000118255615,0.9405999779701233,0.9417799711227417,0.9417799711227417,0.0
2022-08-12 01:00:00+00:00,0.9417499899864197,0.942300021648407,0.9409000277519226,0.9421799778938293,0.9421799778938293,0.0
2022-08-12 02:00:00+00:00,0.9421799778938293,0.9424999952316284,0.9413999915122986,0.9421300292015076,0.9421300292015076,0.0
2022-08-12 03:00:00+00:00,0.9421300292015076,0.9422299861907959,0.9409000277519226,0.9415799975395203,0.9415799975395203,0.0
2022-08-12 04:00:00+00:00,0.9416000247001648,0.9418299794197083,0.940500020980835,0.9416199922561646,0.9416199922561646,0.0
2022-08-12 05:00:00+00:00,0.9416199922561646,0.9420199990272522,0.9404000043869019,0.9415000081062317,0.9415000081062317,0.0
2022-08-12 06:00:00+00:00,0.941510021686554,0.942330002784729,0.9408000111579895,0.9420700073242188,0.9420700073242188,0.0
2022-08-12 07:00:00+00:00,0.9420599937438965,0.9426800012588501,0.9408000111579895,0.9420400261878967,0.9420400261878967,0.0
2022-08-12 08:00:00+00:00,0.9420499801635742,0.942330002784729,0.9404000043869019,0.9408100247383118,0.9408100247383118,0.0
2022-08-12 09:00:00+00:00,0.9408199787139893,0.9424999952316284,0.9401999711990356,0.9422500133514404,0.9422500133514404,0.0
2022-08-12 10:00:00+00:00,0.942300021648407,0.943340003490448,0.9416000247001648,0.9427099823951721,0.9427099823951721,0.0
2022-08-12 11:00:00+00:00,0.9427199959754944,0.9433900117874146,0.9415000081062317,0.9424600005149841,0.9424600005149841,0.0
2022-08-12 12:00:00+00:00,0.9424800276756287,0.9427700042724609,0.940500020980835,0.9416300058364868,0.9416300058364868,0.0
2022-08-12 13:00:00+00:00,0.9416400194168091,0.9424200057983398,0.9404000043869019,0.9410600066184998,0.9410600066184998,0.0
2022-08-12 14:00:00+00:00,0.9410399794578552,0.9450399875640869,0.9406999945640564,0.9442800283432007,0.9442800283432007,0.0
2022-08-12 15:00:00+00:00,0.9442800283432007,0.9442999958992004,0.9419999718666077,0.9430000185966492,0.9430000185966492,0.0
2022-08-12 16:00:00+00:00,0.94309002161026,0.9431099891662598,0.9415000081062317,0.9419000148773193,0.9419000148773193,0.0
2022-08-12 17:00:00+00:00,0.9419100284576416,0.9422000050544739,0.9409999847412109,0.9419000148773193,0.9419000148773193,0.0
2022-08-12 18:00:00+00:00,0.9421399831771851,0.9425399899482727,0.941100001335144,0.9415299892425537,0.9415299892425537,0.0
2022-08-12 19:00:00+00:00,0.9416199922561646,0.9421600103378296,0.9412999749183655,0.9418200254440308,0.9418200254440308,0.0
2022-08-12 20:00:00+00:00,0.9418100118637085,0.9420999884605408,0.9403499960899353,0.9408299922943115,0.9408299922943115,0.0
2022-08-12 21:00:00+00:00,,,,,,
2022-08-14 22:00:00+00:00,,,,,,
2022-08-14 23:00:00+00:00,0.9416099786758423,0.9420099854469299,0.9409000277519226,0.9418299794197083,0.9418299794197083,0.0
2022-08-15 00:00:00+00:00,0.9418699741363525,0.9421700239181519,0.9404000043869019,0.9410899877548218,0.9410899877548218,0.0
2022-08-15 01:00:00+00:00,0.9411100149154663,0.9421600103378296,0.9405999779701233,0.9420199990272522,0.9420199990272522,0.0
2022-08-15 02:00:00+00:00,0.9419999718666077,0.9426299929618835,0.9412999749183655,0.9422900080680847,0.9422900080680847,0.0
2022-08-15 03:00:00+00:00,0.9422900080680847,0.9424899816513062,0.9412999749183655,0.9420199990272522,0.9420199990272522,0.0
2022-08-15 04:00:00+00:00,0.9416999816894531,0.9423999786376953,0.9412000179290771,0.9423400163650513,0.9423400163650513,0.0
2022-08-15 05:00:00+00:00,0.9423400163650513,0.9426800012588501,0.9416000247001648,0.9423699975013733,0.9423699975013733,0.0
2022-08-15 06:00:00+00:00,0.942359983921051,0.9430199861526489,0.9412999749183655,0.9429200291633606,0.9429200291633606,0.0
2022-08-15 07:00:00+00:00,0.9429299831390381,0.9440500140190125,0.9422000050544739,0.9438199996948242,0.9438199996948242,0.0
2022-08-15 08:00:00+00:00,0.9438300132751465,0.9461600184440613,0.942799985408783,0.9457100033760071,0.9457100033760071,0.0
2022-08-15 09:00:00+00:00,0.9455999732017517,0.9467399716377258,0.9445000290870667,0.945110023021698,0.945110023021698,0.0
2022-08-15 10:00:00+00:00,0.9451599717140198,0.9465100169181824,0.9441999793052673,0.9453200101852417,0.9453200101852417,0.0
2022-08-15 11:00:00+00:00,0.945330023765564,0.9457700252532959,0.944100022315979,0.9444500207901001,0.9444500207901001,0.0
2022-08-15 12:00:00+00:00,0.9445199966430664,0.9451199769973755,0.9416999816894531,0.9435999989509583,0.9435999989509583,0.0
2022-08-15 13:00:00+00:00,0.9435999989509583,0.9444699883460999,0.9413999915122986,0.9438899755477905,0.9438899755477905,0.0
2022-08-15 14:00:00+00:00,0.9438899755477905,0.9448099732398987,0.9430000185966492,0.943880021572113,0.943880021572113,0.0
2022-08-15 15:00:00+00:00,0.9439100027084351,0.9451599717140198,0.9430999755859375,0.9449099898338318,0.9449099898338318,0.0
2022-08-15 16:00:00+00:00,0.9448000192642212,0.9456899762153625,0.9441999793052673,0.9452400207519531,0.9452400207519531,0.0
2022-08-15 17:00:00+00:00,0.9452300071716309,0.9464200139045715,0.9447000026702881,0.9463599920272827,0.9463599920272827,0.0
2022-08-15 18:00:00+00:00,0.946370005607605,0.9471099972724915,0.9456999897956848,0.9469299912452698,0.9469299912452698,0.0
2022-08-15 19:00:00+00:00,0.946940004825592,0.9469799995422363,0.945900022983551,0.9464899897575378,0.9464899897575378,0.0
2022-08-15 20:00:00+00:00,0.9464499950408936,0.9468299746513367,0.9447699785232544,0.9448699951171875,0.9448699951171875,0.0
2022-08-15 21:00:00+00:00,0.9449599981307983,0.946399986743927,0.9445199966430664,0.946120023727417,0.946120023727417,0.0
2022-08-15 22:00:00+00:00,0.9456200003623962,0.9465000033378601,0.9453399777412415,0.9462100267410278,0.9462100267410278,0.0
2022-08-15 23:00:00+00:00,0.9462100267410278,0.9462699890136719,0.9453999996185303,0.9459599852561951,0.9459599852561951,0.0
2022-08-16 00:00:00+00:00,0.9459599852561951,0.9465399980545044,0.9452999830245972,0.946399986743927,0.946399986743927,0.0
2022-08-16 01:00:00+00:00,0.9464200139045715,0.9469500184059143,0.9455000162124634,0.9462500214576721,0.9462500214576721,0.0
2022-08-16 02:00:00+00:00,0.9462000131607056,0.9462699890136719,0.9448999762535095,0.9456400275230408,0.9456400275230408,0.0
2022-08-16 03:00:00+00:00,0.9456300139427185,0.9461600184440613,0.9448000192642212,0.9460999965667725,0.9460999965667725,0.0
2022-08-16 04:00:00+00:00,0.9460800290107727,0.9466000199317932,0.9455000162124634,0.9463000297546387,0.9463000297546387,0.0
2022-08-16 05:00:00+00:00,0.9465500116348267,0.9468500018119812,0.9455999732017517,0.9462699890136719,0.9462699890136719,0.0
2022-08-16 06:00:00+00:00,0.9462900161743164,0.9469000101089478,0.9449999928474426,0.9467999935150146,0.9467999935150146,0.0
2022-08-16 07:00:00+00:00,0.9468600153923035,0.9484699964523315,0.9458000063896179,0.9464700222015381,0.9464700222015381,0.0
2022-08-16 08:00:00+00:00,0.9465199708938599,0.9492300152778625,0.9460999965667725,0.948639988899231,0.948639988899231,0.0
2022-08-16 09:00:00+00:00,0.9485999941825867,0.95073002576828,0.948199987411499,0.9499899744987488,0.9499899744987488,0.0
2022-08-16 10:00:00+00:00,0.9498999714851379,0.950980007648468,0.9491000175476074,0.9503999948501587,0.9503999948501587,0.0
2022-08-16 11:00:00+00:00,0.9505299925804138,0.9510200023651123,0.9492999911308289,0.9501699805259705,0.9501699805259705,0.0
2022-08-16 12:00:00+00:00,0.9501699805259705,0.9514099955558777,0.9488000273704529,0.9502900242805481,0.9502900242805481,0.0
2022-08-16 13:00:00+00:00,0.9503200054168701,0.9503800272941589,0.9487000107765198,0.9491400122642517,0.9491400122642517,0.0
2022-08-16 14:00:00+00:00,0.949180006980896,0.9509900212287903,0.947700023651123,0.9505699872970581,0.9505699872970581,0.0
2022-08-16 15:00:00+00:00,0.9505599737167358,0.9513199925422668,0.949400007724762,0.9507200121879578,0.9507200121879578,0.0
2022-08-16 16:00:00+00:00,0.9507200121879578,0.951229989528656,0.9498999714851379,0.9505100250244141,0.9505100250244141,0.0
2022-08-16 17:00:00+00:00,0.9505400061607361,0.9506000280380249,0.9491999745368958,0.9500399827957153,0.9500399827957153,0.0
2022-08-16 18:00:00+00:00,0.9500399827957153,0.9507200121879578,0.9492999911308289,0.9499899744987488,0.9499899744987488,0.0
2022-08-16 19:00:00+00:00,0.9500300288200378,0.950160026550293,0.9488999843597412,0.949209988117218,0.949209988117218,0.0
2022-08-16 20:00:00+00:00,0.9491999745368958,0.9498800039291382,0.9485200047492981,0.9492499828338623,0.9492499828338623,0.0
2022-08-16 21:00:00+00:00,0.9492499828338623,0.949999988079071,0.9483299851417542,0.9498999714851379,0.9498999714851379,0.0
2022-08-16 22:00:00+00:00,0.9494699835777283,0.9497500061988831,0.9487900137901306,0.9496399760246277,0.9496399760246277,0.0
2022-08-16 23:00:00+00:00,0.9496700167655945,0.9497399926185608,0.9491000175476074,0.9496899843215942,0.9496899843215942,0.0
2022-08-17 00:00:00+00:00,0.949679970741272,0.9501199722290039,0.9487000107765198,0.9492200016975403,0.9492200016975403,0.0
2022-08-17 01:00:00+00:00,0.949209988117218,0.9494199752807617,0.948199987411499,0.9488599896430969,0.9488599896430969,0.0
2022-08-17 02:00:00+00:00,0.948889970779419,0.9491699934005737,0.947700023651123,0.9490600228309631,0.9490600228309631,0.0
2022-08-17 03:00:00+00:00,0.9490600228309631,0.9496999979019165,0.948199987411499,0.9495300054550171,0.9495300054550171,0.0
2022-08-17 04:00:00+00:00,0.9494900107383728,0.9497500061988831,0.948199987411499,0.9490200281143188,0.9490200281143188,0.0
2022-08-17 05:00:00+00:00,0.9490200281143188,0.94964998960495,0.948199987411499,0.9492700099945068,0.9492700099945068,0.0
2022-08-17 06:00:00+00:00,0.9492700099945068,0.9518600106239319,0.9488000273704529,0.9502000212669373,0.9502000212669373,0.0
2022-08-17 07:00:00+00:00,0.9504600167274475,0.9519000053405762,0.9501000046730042,0.9513300061225891,0.9513300061225891,0.0
2022-08-17 08:00:00+00:00,0.9513499736785889,0.9522299766540527,0.9491000175476074,0.9509199857711792,0.9509199857711792,0.0
2022-08-17 09:00:00+00:00,0.9506999850273132,0.9511399865150452,0.9495000243186951,0.9506000280380249,0.9506000280380249,0.0
2022-08-17 10:00:00+00:00,0.9507399797439575,0.9520999789237976,0.949999988079071,0.9516199827194214,0.9516199827194214,0.0
2022-08-17 11:00:00+00:00,0.9516800045967102,0.9534500241279602,0.9506999850273132,0.9519100189208984,0.9519100189208984,0.0
2022-08-17 12:00:00+00:00,0.9519000053405762,0.9538800120353699,0.9513000249862671,0.9521999955177307,0.9521999955177307,0.0
2022-08-17 13:00:00+00:00,0.9521899819374084,0.9543499946594238,0.951200008392334,0.9534199833869934,0.9534199833869934,0.0
2022-08-17 14:00:00+00:00,0.9534299969673157,0.9536700248718262,0.9506999850273132,0.9530699849128723,0.9530699849128723,0.0
2022-08-17 15:00:00+00:00,0.9531099796295166,0.9543499946594238,0.9521999955177307,0.9538000226020813,0.9538000226020813,0.0
2022-08-17 16:00:00+00:00,0.9539099931716919,0.9541100263595581,0.9523000121116638,0.9532700181007385,0.9532700181007385,0.0
2022-08-17 17:00:00+00:00,0.9532700181007385,0.9536299705505371,0.9521999955177307,0.9526799917221069,0.9526799917221069,0.0
2022-08-17 18:00:00+00:00,0.9526799917221069,0.9527400135993958,0.9495000243186951,0.9514700174331665,0.9514700174331665,0.0
2022-08-17 19:00:00+00:00,0.9514700174331665,0.9520599842071533,0.9506999850273132,0.9514999985694885,0.9514999985694885,0.0
2022-08-17 20:00:00+00:00,0.951449990272522,0.9520999789237976,0.9510999917984009,0.9516900181770325,0.9516900181770325,0.0
2022-08-17 21:00:00+00:00,0.9516500234603882,0.9520999789237976,0.9507200121879578,0.9514999985694885,0.9514999985694885,0.0
2022-08-17 22:00:00+00:00,0.9514399766921997,0.9519000053405762,0.9509199857711792,0.9515399932861328,0.9515399932861328,0.0
2022-08-17 23:00:00+00:00,0.9515799880027771,0.9517999887466431,0.9509999752044678,0.9513199925422668,0.9513199925422668,0.0
2022-08-18 00:00:00+00:00,0.9513199925422668,0.9515600204467773,0.9491999745368958,0.950190007686615,0.950190007686615,0.0
2022-08-18 01:00:00+00:00,0.9501399993896484,0.9508299827575684,0.9495000243186951,0.9503899812698364,0.9503899812698364,0.0
2022-08-18 02:00:00+00:00,0.9504200220108032,0.9511500000953674,0.9498000144958496,0.9508900046348572,0.9508900046348572,0.0
2022-08-18 03:00:00+00:00,0.9508699774742126,0.9520699977874756,0.9502000212669373,0.9518899917602539,0.9518899917602539,0.0
2022-08-18 04:00:00+00:00,0.9519000053405762,0.952239990234375,0.9509999752044678,0.951960027217865,0.951960027217865,0.0
2022-08-18 05:00:00+00:00,0.9519699811935425,0.9526100158691406,0.9506999850273132,0.9523699879646301,0.9523699879646301,0.0
2022-08-18 06:00:00+00:00,0.9524199962615967,0.9540899991989136,0.9519000053405762,0.9540200233459473,0.9540200233459473,0.0
2022-08-18 07:00:00+00:00,0.9540299773216248,0.9541100263595581,0.9520000219345093,0.953499972820282,0.953499972820282,0.0
2022-08-18 08:00:00+00:00,0.9535800218582153,0.9539999961853027,0.9519000053405762,0.953540027141571,0.953540027141571,0.0
2022-08-18 09:00:00+00:00,0.9535300135612488,0.9544500112533569,0.9527000188827515,0.9531499743461609,0.9531499743461609,0.0
2022-08-18 10:00:00+00:00,0.9531599879264832,0.9535700082778931,0.9514999985694885,0.953000009059906,0.953000009059906,0.0
2022-08-18 11:00:00+00:00,0.9531499743461609,0.9531999826431274,0.9509999752044678,0.9520300030708313,0.9520300030708313,0.0
2022-08-18 12:00:00+00:00,0.9520000219345093,0.9521300196647644,0.9495999813079834,0.951229989528656,0.951229989528656,0.0
2022-08-18 13:00:00+00:00,0.951170027256012,0.9542400240898132,0.9502000212669373,0.9534500241279602,0.9534500241279602,0.0
2022-08-18 14:00:00+00:00,0.9534400105476379,0.9548799991607666,0.9528999924659729,0.9543399810791016,0.9543399810791016,0.0
2022-08-18 15:00:00+00:00,0.9543700218200684,0.9547799825668335,0.9524000287055969,0.9546899795532227,0.9546899795532227,0.0
2022-08-18 16:00:00+00:00,0.9546999931335449,0.9567400217056274,0.9537000060081482,0.9566100239753723,0.9566100239753723,0.0
2022-08-18 17:00:00+00:00,0.956570029258728,0.9571400284767151,0.9556000232696533,0.9570199847221375,0.9570199847221375,0.0
2022-08-18 18:00:00+00:00,0.9569399952888489,0.957069993019104,0.9559000134468079,0.9564099907875061,0.9564099907875061,0.0
2022-08-18 19:00:00+00:00,0.9564700126647949,0.9564800262451172,0.9552000164985657,0.9560800194740295,0.9560800194740295,0.0
2022-08-18 20:00:00+00:00,0.956030011177063,0.957099974155426,0.9556300044059753,0.956030011177063,0.956030011177063,0.0
2022-08-18 21:00:00+00:00,0.9557600021362305,0.957099974155426,0.9552500247955322,0.9558600187301636,0.9558600187301636,0.0
2022-08-18 22:00:00+00:00,0.9561399817466736,0.956820011138916,0.9557200074195862,0.9567000269889832,0.9567000269889832,0.0
2022-08-18 23:00:00+00:00,0.9567300081253052,0.9568700194358826,0.9560999870300293,0.9566799998283386,0.9566799998283386,0.0
2022-08-19 00:00:00+00:00,0.9567199945449829,0.9582399725914001,0.9560999870300293,0.9576699733734131,0.9576699733734131,0.0
2022-08-19 01:00:00+00:00,0.9577000141143799,0.9585800170898438,0.9567000269889832,0.9578800201416016,0.9578800201416016,0.0
2022-08-19 02:00:00+00:00,0.9579300284385681,0.9579899907112122,0.9564999938011169,0.9574999809265137,0.9574999809265137,0.0
2022-08-19 03:00:00+00:00,0.9575099945068359,0.9589400291442871,0.9569000005722046,0.9587799906730652,0.9587799906730652,0.0
2022-08-19 04:00:00+00:00,0.9587600231170654,0.9592599868774414,0.9578999876976013,0.9585999846458435,0.9585999846458435,0.0
2022-08-19 05:00:00+00:00,0.9588900208473206,0.959119975566864,0.9577999711036682,0.9584800004959106,0.9584800004959106,0.0
2022-08-19 06:00:00+00:00,0.9584800004959106,0.9592000246047974,0.9563999772071838,0.9582800269126892,0.9582800269126892,0.0
2022-08-19 07:00:00+00:00,0.9582599997520447,0.9589200019836426,0.9563999772071838,0.9566599726676941,0.9566599726676941,0.0
2022-08-19 08:00:00+00:00,0.9566699862480164,0.9583500027656555,0.9563999772071838,0.9570900201797485,0.9570900201797485,0.0
2022-08-19 09:00:00+00:00,0.9571300148963928,0.9574900269508362,0.954800009727478,0.9558200240135193,0.9558200240135193,0.0
2022-08-19 10:00:00+00:00,0.9557899832725525,0.9570000171661377,0.9553999900817871,0.9566500186920166,0.9566500186920166,0.0
2022-08-19 11:00:00+00:00,0.9566900134086609,0.9574599862098694,0.9556000232696533,0.9567599892616272,0.9567599892616272,0.0
2022-08-19 12:00:00+00:00,0.9567499756813049,0.9573400020599365,0.9553999900817871,0.9561200141906738,0.9561200141906738,0.0
2022-08-19 13:00:00+00:00,0.9561600089073181,0.9582499861717224,0.9556000232696533,0.9580199718475342,0.9580199718475342,0.0
2022-08-19 14:00:00+00:00,0.9580699801445007,0.9595400094985962,0.9574999809265137,0.9590799808502197,0.9590799808502197,0.0
2022-08-19 15:00:00+00:00,0.9590799808502197,0.9597499966621399,0.9580000042915344,0.9590799808502197,0.9590799808502197,0.0
2022-08-19 16:00:00+00:00,0.959089994430542,0.9598399996757507,0.958299994468689,0.9592999815940857,0.9592999815940857,0.0
2022-08-19 17:00:00+00:00,0.95933997631073,0.9593799710273743,0.9578999876976013,0.9583899974822998,0.9583899974822998,0.0
2022-08-19 18:00:00+00:00,0.9584100246429443,0.9593300223350525,0.9580000042915344,0.9592199921607971,0.9592199921607971,0.0
2022-08-19 19:00:00+00:00,0.9592099785804749,0.9592400193214417,0.9581999778747559,0.9585400223731995,0.9585400223731995,0.0
2022-08-19 20:00:00+00:00,0.9585400223731995,0.9592199921607971,0.9579300284385681,0.9586399793624878,0.9586399793624878,0.0
2022-08-19 21:00:00+00:00,,,,,,
2022-08-21 22:00:00+00:00,,,,,,
2022-08-21 23:00:00+00:00,0.9587799906730652,0.95906001329422,0.9581999778747559,0.9587600231170654,0.9587600231170654,0.0
2022-08-22 00:00:00+00:00,0.9588099718093872,0.9598600268363953,0.9580000042915344,0.9597799777984619,0.9597799777984619,0.0
2022-08-22 01:00:00+00:00,0.9597899913787842,0.959850013256073,0.9585000276565552,0.9593700170516968,0.9593700170516968,0.0
2022-08-22 02:00:00+00:00,0.9593899846076965,0.9597700238227844,0.9581000208854675,0.9585800170898438,0.9585800170898438,0.0
2022-08-22 03:00:00+00:00,0.9585700035095215,0.9591000080108643,0.9577999711036682,0.9587699770927429,0.9587699770927429,0.0
2022-08-22 04:00:00+00:00,0.9587699770927429,0.9592300057411194,0.9580000042915344,0.9589599967002869,0.9589599967002869,0.0
2022-08-22 05:00:00+00:00,0.9589700102806091,0.9595299959182739,0.9580000042915344,0.9595199823379517,0.9595199823379517,0.0
2022-08-22 06:00:00+00:00,0.9595100283622742,0.9603999853134155,0.9587000012397766,0.9599800109863281,0.9599800109863281,0.0
2022-08-22 07:00:00+00:00,0.9595999717712402,0.9601699709892273,0.9580000042915344,0.9597100019454956,0.9597100019454956,0.0
2022-08-22 08:00:00+00:00,0.9596899747848511,0.9605200290679932,0.9574999809265137,0.9591500163078308,0.9591500163078308,0.0
2022-08-22 09:00:00+00:00,0.9591299891471863,0.9601899981498718,0.9581999778747559,0.9586300253868103,0.9586300253868103,0.0
2022-08-22 10:00:00+00:00,0.9585700035095215,0.9593799710273743,0.9578999876976013,0.9588599801063538,0.9588599801063538,0.0
2022-08-22 11:00:00+00:00,0.9588099718093872,0.9589200019836426,0.957099974155426,0.9575499892234802,0.9575499892234802,0.0
2022-08-22 12:00:00+00:00,0.9575499892234802,0.9588599801063538,0.9567999839782715,0.958299994468689,0.958299994468689,0.0
2022-08-22 13:00:00+00:00,0.9582899808883667,0.9604099988937378,0.9574000239372253,0.9603599905967712,0.9603599905967712,0.0
2022-08-22 14:00:00+00:00,0.9603700041770935,0.9634699821472168,0.9592000246047974,0.9633600115776062,0.9633600115776062,0.0
2022-08-22 15:00:00+00:00,0.9631999731063843,0.9658700227737427,0.9624000191688538,0.9653900265693665,0.9653900265693665,0.0
2022-08-22 16:00:00+00:00,0.9653900265693665,0.9655299782752991,0.9628000259399414,0.9642000198364258,0.9642000198364258,0.0
2022-08-22 17:00:00+00:00,0.9643200039863586,0.9648900032043457,0.9634000062942505,0.9646999835968018,0.9646999835968018,0.0
2022-08-22 18:00:00+00:00,0.9647700190544128,0.9650400280952454,0.9639999866485596,0.9648799896240234,0.9648799896240234,0.0
2022-08-22 19:00:00+00:00,0.9648900032043457,0.9649199843406677,0.9638000130653381,0.9640300273895264,0.9640300273895264,0.0
2022-08-22 20:00:00+00:00,0.9640499949455261,0.9646999835968018,0.9634400010108948,0.9634799957275391,0.9634799957275391,0.0
2022-08-22 21:00:00+00:00,0.9637200236320496,0.9642000198364258,0.9627000093460083,0.9632499814033508,0.9632499814033508,0.0
